hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
1666;1406099,7909877596;90936,48552200924;35067,984771908195;17640,164813377556;10712,728107606352;4827,124192862408;7252,584394587358
1667;1276420,113210462;100784,78070119652;32394,9600331692;17089,909218989276;13534,066339373183;5328,703582903463;7910,382192155148
1668;1239832,6144034225;104199,14860079208;29601,117636249757;16939,97581452381;11887,792700335267;5565,270110537951;8044,666170642629
1669;1408104,4602067587;100106,0305145241;27140,97466640076;16211,299468821615;15506,448188679115;5417,446422149698;7630,58078685626
1670;1403247,340753694;120345,34752337777;25529,984625990313;15936,421560634919;17005,643024884677;5484,550596483841;9329,166125696967
1671;1696344,4881786495;109298,20407695741;24015,015606491845;14978,347106100557;12315,142937297083;5436,8969074639435;8353,258501206266
1672;1571807,4996653907;136358,35174956342;22108,576270967642;13857,844796728605;17407,807293313024;5160,456884935257;10860,489801938471
1673;1912181,8597062505;170861,4271847834;19898,246231897872;12181,089556789753;11185,02231672267;4769,258999052532;13902,451596555733
1674;1700145,2584791945;148345,948369085;17942,21362183672;10652,768387271717;12660,706957054357;4746,161547741867;12168,264293032129
1675;1386633,1146820986;113045,64900209461;15278,68546758352;9006,499606240846;10029,607495042577;4304,392400042111;9415,13437323845
1676;765982,9044565487;93021,25175247857;13228,478394704864;7349,2357088825065;9190,996482929646;3255,2818484050954;7837,010232109211
1677;417641,3496189884;57665,90587246864;11320,720089113192;6140,272690875924;7117,762342723952;2469,2391106432256;4971,189527776616
1678;438552,776269823;58632,95959112859;9577,305453928544;5004,27726304254;7585,467971024635;1875,0267842930834;5166,502649194683
1679;263685,4457682634;36758,99019832046;7530,791497238805;4061,1961489547252;4730,784445339524;1582,7832424465737;3352,0655583088183
1680;182911,88225065026;26120,55303463218;5659,17297149587;3192,581959084764;3553,9830103281006;1277,4106230129491;2443,8967344280995
1681;114112,63644895857;8632,69176270192;4069,0226581514844;2600,345011446153;1854,9651017306942;943,348537740815;1044,856128828642
1682;96701,37205231375;10841,945478376725;3598,9417261044227;2342,459555765543;1346,556816163573;726,7187575534266;1368,2973857875493
1683;239571,31567641287;6471,371857901623;3244,1387779544216;2018,6034021201253;1526,6587521430313;519,0848268238763;965,8328347468466
1684;302454,4343608519;17571,834926247295;2982,1913225544595;1855,1759912527618;2076,5185896693374;455,6276184861564;2097,533715977718
1685;643096,2811654911;15960,72020023427;2979,5533824195154;2140,0494597371567;4939,164405271873;433,25956037477636;1886,8842870512935
1686;835733,3199172111;46386,35468116874;2976,387854257582;2553,8656560618565;5714,500124756109;616,5803844615222;4947,159444295929
1687;805689,2606360782;54922,27468274793;3079,7951075473957;3032,6529943215946;6989,719842931176;784,8270824297294;5750,575019644988
1688;1110036,1060507502;92768,90607408753;3334,6201245830093;3343,0151415651203;12761,889297528602;1068,561036951258;9595,128669224365
1689;1112191,3154513533;73467,24205901354;3514,2638477727114;4362,062513915439;15914,739280399777;1753,7043821454895;7511,130346292267
1690;1283359,907864075;70127,77893618269;3860,8891815043835;5846,902996138488;10278,421057657895;2827,371171491736;6864,448872559365
1691;1189367,91493499;80530,03073885498;4006,2396829398117;7509,164673645676;13688,37012551086;3871,862232866618;7628,529880665148
1692;1195082,0877112825;85353,42874237827;4266,07678623182;8845,571085447908;12333,030934486382;4547,280335403725;7918,70711258415
1693;1383353,25479037;83329,72730645235;4504,810368444273;9239,396161177212;16119,682230575407;4734,4912565533195;7507,985121536325
1694;1395460,5842014423;100679,759557443;4557,569171143158;9617,228340430198;17805,939844100183;5058,828099168333;9245,585816144145
1695;1704495,735923673;92488,97203325623;4556,7777891026735;9636,219904995825;13068,212272036231;5350,34224781556;8362,507831237263
1696;1596336,331178926;116210,22553449712;4709,778316929441;10124,503025538374;18358,160558588734;5150,2453801452775;10795,912661358423
1697;1949098,8131901524;145868,5765907861;4837,1908254472455;10461,353407570803;12338,689642246602;5199,357855563744;13869,490347717998
1698;1757856,5931292935;128582,83954225898;5051,127770391225;10400,88026776973;13625,042639929672;5476,527271291716;12094,774161694939
1699;1436960,6174128794;99791,65989549074;5227,342171405499;9936,586491941649;10743,499361574064;4979,081109379935;9238,556254464884
1700;823289,0067138503;83105,79937923513;5379,023729164792;9246,892831400484;9809,24951183312;4147,086600063163;7733,754075035906
1701;466876,7226465162;53274,355782542014;5788,959626135127;8292,31682297032;7708,279249868864;3344,5109497841877;4843,212434075011
1702;462535,28128993354;52685,817762590836;7132,726330875721;7726,068332105725;8058,256168943057;2529,778746183809;5049,961090804128
1703;250494,4103414049;32790,940781923215;15811,813168855753;7698,580541287054;4849,985316179902;1801,1149400989573;3149,5893154484606
1704;148301,49386956854;22807,562789082585;21950,29986287099;7233,287209429208;3529,322855061104;1270,8460842193915;2221,07196549955
1705;80706,83419481838;12169,07625696154;26351,70297802545;7194,3045242681865;1513,1835026253887;924,1411834929994;854,1517605531893
1706;72289,02623501502;17694,767174797373;30130,55222133307;7994,449126098917;1136,0884511527315;728,6638060848508;1165,31663401641
1707;231061,145522881;11069,093395546557;33087,41931859206;9330,355759886264;1357,3929931781367;812,5440240025266;765,8791364403975
1708;307466,17447956605;34356,63710348514;42587,69692058023;12618,895097828932;1982,7897416222413;1117,430381303295;1939,1179179922894
1709;681236,1258744816;35442,40825045335;56077,06759463107;19070,029713963264;4678,003717890908;1922,6804733129807;1820,2891108281192
1710;969044,929305141;103024,4238030487;71598,44355462947;31256,117050901878;6294,034941793165;3766,343350036846;5015,772656162229
1711;1075276,1405421724;137905,40042475096;80368,2755332516;48179,100412919586;8192,578419998243;6556,51546836509;5985,171663158444
1712;1456687,2517161192;209791,31254177063;76813,91499542772;56048,60503529728;13125,339178042435;7786,758664490998;9748,163038828123
1713;1365829,552432482;164686,51720491977;76281,05108816901;60417,164663406234;15204,99572180473;7094,0782562375;7742,699936341031
1714;1397233,8998199557;143933,49336801044;81601,7763403515;56071,59482398198;9333,238195968828;5816,424502158122;7049,267303542364
1715;1186266,5649214112;153500,10373228707;85224,45952767045;53701,64747739776;10962,783848137722;5336,240645962733;7675,281039730913
1716;1128370,0571990816;156104,88615329567;87540,57096615144;53422,77134509199;9095,961326813707;5231,208025265818;7877,841890810839
1717;1309865,0879048244;149084,8768184144;89465,73967663376;52732,577906535946;12100,151486119415;5291,504529739972;7586,01583307055
1718;1312928,6454732446;180878,85086207822;91867,05658147352;53834,088651342274;13386,33500292442;5480,174237288135;9307,304072896432
1719;1630595,906214109;166184,76906396868;94000,88635662991;53760,121505139316;9237,293741373616;5628,241056742814;8400,850508456666
1720;1574413,4127807047;214153,4126349723;93916,99986033869;50191,70647886109;14160,563891906742;6126,659742920308;10753,197573578911
1721;1974147,5599278498;271895,8083973432;89782,55628684058;43265,282970571214;9285,223813281335;6569,887677018634;13735,627316723941
1722;1751717,4370988104;230463,55263515093;81362,25137609859;32919,37828443883;10667,531245105749;5987,102510790609;11801,822654167743
1723;1391318,5433120946;172549,8096300264;69770,08724709964;25303,760893622668;8685,270664266598;4981,512420044214;8875,64617797597
1724;741037,9903724643;140632,22810759905;58574,405520382796;20086,578196239156;8092,219548620379;3743,2458987261816;7391,360694252112
1725;385342,8114035852;86351,14971357552;50546,62610172049;16708,578593632097;6321,839450257819;2782,878186335404;4562,8736493173565
1726;411103,4932473776;88943,2061145074;44319,24082515763;14260,16609871095;6698,350747890399;2306,584427202863;4738,8472624887945
1727;229784,8789273877;55729,57163479858;39815,48563276734;12982,233714650252;4213,918519625786;1826,6437020739024;2927,6053947045475
1728;136381,13670368385;39066,89562897268;36004,4535198134;10914,652067071407;2982,7181105201257;1332,6013750921152;2086,368086320857
1729;71480,9713816526;12815,884092030396;35041,07778253177;9920,093817450448;1509,0681690153544;983,4651637014423;734,0786397871632
1730;65386,18967285864;17659,589617719044;36651,012646888215;10078,02367015408;1122,2580480291153;837,5865238446152;1042,720968696476
1731;219766,32737191778;11120,101781463307;39753,49403959614;10988,11943525949;1333,4575878916658;819,8379559953677;675,2357021366327
1732;290656,991067763;31304,3886685497;46053,950257896955;13400,547913108916;1886,2918709336693;896,9105040530583;1872,186402495261
1733;646292,5382101415;29438,030884538737;60196,21111534651;18995,562789745414;4512,292843958214;1396,5448455626906;1751,6758989618188
1734;915865,5056929812;88564,92018837528;81671,68175392754;30070,643599594867;6146,293182141695;3011,4213887777664;4995,4241300940375
1735;1023796,2638418311;122141,63140670792;96697,38876256991;48270,55978964353;8172,316529709289;5442,488921991789;5976,090502764375
1736;1409683,7893215844;190718,80721432477;96738,27683466156;56856,24630735128;13302,098747594804;6976,402820086325;9784,992189315182
1737;1326144,430398931;148818,10601286293;96785,49596307705;59559,045811848824;15255,158485137787;6509,591172544478;7742,699936341031
1738;1352144,439945023;130714,20667659989;101372,61006373157;56805,268949833;9358,263178715843;5504,001081798084;6961,987261977145
1739;1138924,3292979498;140290,99284518955;103171,94902977702;53572,70474955746;10943,733868349944;4917,8120806400675;7534,018544712058
1740;1085578,9844075388;143905,85038460212;103611,95744428574;53781,11218176446;9050,505007853413;4993,182711232763;7743,474350906
1741;1269994,8029108143;138745,02243954607;103834,33579766157;53310,82106975777;12150,61503289108;5094,3252348668275;7465,7745426675965
1742;1282897,223422725;169138,72638165776;104936,73098005477;55198,48263197804;13504,240339615699;5390,945135909041;9206,402290740107
1743;1601065,823650904;156038,44904846413;107250,73206642782;55474,8598742094;9366,516283248588;5725,736614380461;8380,16564311462
1744;1553584,2809706775;201251,50365021557;106616,30746397375;51449,1479643115;14453,988975230373;6284,694936098536;10754,206591400476
1745;1947164,592277353;254877,93822467548;100446,16548833912;44414,27262679162;9586,701156780939;6734,244277923995;13773,633654669491
1746;1734317,4054823876;216559,02385154087;90117,0470959515;34280,7735969853;11032,973961747326;6351,55597936625;11864,04541983081
1747;1381976,4827263565;162382,12381285685;75962,65171388122;26043,932133667207;9031,635618763201;5246,039020317929;8919,202113940119
1748;738992,2382402129;132137,70503254278;62385,17383932323;20349,46143206862;8335,707041707694;3949,6641741235917;7426,508148369898
1749;385763,8428643084;81210,69235354202;51912,55150359462;16599,1272083723;6464,352162836283;2946,9916561743344;4529,407891568842
1750;410487,98151596525;83589,30722124278;45004,31387820266;14135,721373004611;6911,2883742141585;2274,004864301505;4722,534807706855
1751;231263,61577027573;52474,70233265557;39990,38106371414;13342,573663382269;4309,049136358113;1910,767051058006;2943,4133405757048
1752;135755,76429698255;36836,474519198935;35580,80033414135;11619,339068059118;3053,5845503582755;1377,5806223813038;2089,8996486963283
1753;144188,48565903868;23003,337735591904;35105,971109851394;10009,054304099964;3120,0844860873294;1036,4677361827564;1321,6308349413555
1754;76966,92079986459;15805,531976078848;36205,46455809615;10142,49503407423;2333,784801755434;906,392615643752;914,121194792837
1755;113035,36066980293;19705,457326086842;38302,62696537681;11264,996455505727;2348,916616313096;844,1510626381723;1141,740014298617
1756;137909,11863394987;14875,948630076937;44210,82148561143;13513,497744472908;2326,6215134318227;931,6782465522688;888,5765377775923
1757;113023,08424787434;22850,49031990393;58348,07025680458;19397,38431371287;3951,313764606999;1341,8403556163807;1353,2638544813612
1758;351329,65082317096;54683,483614809025;81107,69015307647;30094,133166294465;8052,463075523126;2777,043040741131;2896,392275855753
1759;958646,0948889005;110302,64100938867;98357,44448949033;48743,84956973953;11071,237548678782;5446,135887988209;5152,0236251449505
1760;1150568,5743776502;131699,77424922195;97541,00201772507;56330,47983569237;12562,792661515909;6926,074689335719;6176,011330522839
1761;1231087,5513850567;98434,403749294;97888,94632152421;60103,30407005849;7887,901189740416;6528,798526792293;4723,7945097804895
1762;525930,8782765334;68028,13974755601;101981,7104408902;56814,26495410096;13606,502262577655;5591,528265712181;3263,926493959058
1763;1449685,3949394696;55444,33687720439;103612,74882632619;54210,92127456549;3188,4859040812644;5212,000671018002;2514,2752040810296
1764;1463579,3475339748;60087,29208210335;104934,62062794677;54556,76766086583;4251,857621579771;5211,271277818718;2731,971322484406
1765;1425584,1444152782;71063,61592357155;105807,25122458636;53367,795763454655;4180,8882714260435;5333,809335298452;3289,909226265418
1766;848454,2343177644;91101,90675556555;106298,96326573995;55338,92025416071;14470,566558322273;5613,4100616907035;4402,152427958408
1767;635559,2747757622;136004,4928077966;108087,48667723215;55957,145658573325;16443,84655620727;6012,874403831982;6887,336378455457
1768;1454034,5152608436;165928,23903464258;106013,01055511198;52267,28457467809;11222,974755770429;6592,255735130014;8363,685018695753
1769;1488066,8172045364;201667,42321177718;99359,8617407691;45031,49847517447;14649,97519336983;7184,52301294873;10280,135338100466
1770;1275101,8162326002;149907,80689353502;88388,14113150904;34588,137076139516;11824,23511807494;6778,980394146753;7661,9620753419795
1771;633774,3399874195;106683,46676375646;75939,96542872068;27272,88627226918;17521,3761885145;5462,6688005053165;5434,969562676083
1772;614758,0484759696;75847,45691465058;62290,47178847873;21185,09027295618;12123,345468641923;4197,41473081377;3920,581713942252
1773;392782,19977823214;41331,377127180975;52306,65975975529;17334,300668267995;11593,47294332723;3104,0543250868513;2049,2861579773016
1774;441222,0494651625;60308,17647286833;45258,08371918428;14875,892613049155;11992,658443515933;2524,186731655964;3238,6356616025228
1775;380829,9500537205;49640,13896066676;39847,140914386655;13557,977987797662;9116,488052646884;2101,3818071375936;2694,285935340932
1776;211046,74379906763;24997,250144500755;35549,40884653552;11421,926752179585;7225,188929585852;1499,632417728182;1367,8774850963375
1777;142631,19205001503;24198,292783220164;34722,41461423049;10220,460404396275;5664,995921245178;1111,1089735761655;1353,751235594452
1778;88135,31967245729;10387,855859757;36270,88547344277;10242,450637051214;5105,849713079755;935,8114746815455;622,9685081239538
1779;123738,35481644054;15449,96006780767;38043,84503813879;11316,973369053754;4565,846698613753;909,3101884408886;914,4746618643823
1780;98568,20128097772;17314,12347501202;43428,408441586966;13603,45778715219;3490,643969980379;929,4900669544162;1028,460112629346
1781;153127,11002768195;18401,521534366017;57027,253631237996;19059,034597635797;4662,9646573867785;1303,42564712075;1074,538593147401
1782;258899,01656167465;24601,845800520918;79587,9728413351;30299,042152397284;6215,674369449904;2864,0839625223707;1167,2164983682837
1783;390536,9024986871;48997,6807493788;96720,3388417439;48579,42260284238;7966,7364506254235;5554,815474681545;1678,049421733473
1784;387193,56136753137;45004,52446352441;95576,5279992321;56739,79802988309;9153,821102317468;6938,2312426571225;1278,3084554315897
1785;367873,65017175546;50343,34592379359;95055,79861659413;59539,05469125345;10311,86200014016;6405,531076113277;2037,2597662099884
1786;350843,78441726643;49542,002868125324;99368,56694321444;56869,74031375318;11730,267752690052;5665,440109906305;2208,5575000954464
1787;483229,3633933759;43581,14373148181;100796,48393825973;54459,81072597816;11209,231548559641;5248,713462048638;1795,7846028565102
1788;749272,212257791;48817,823167218274;100824,97369171717;54018,0069608199;9978,83873933064;5271,324651226445;2002,8860341334719
1789;681643,1926228505;65398,16559407361;100825,5012797441;54205,423716401754;12335,094345913702;5568,187683335088;2846,2931125232235
1790;683229,576065621;55646,8190445405;99928,3378398496;56202,03688586693;14317,346787354405;6063,445665649016;2271,7228499604103
1791;536771,0661452581;51335,626880846794;101154,1886205582;56189,04265747994;16693,888022670068;6447,592750605327;1931,6492342197012
1792;795336,522412254;89309,91972732518;98344,78237684257;52306,767037853984;17239,91033625847;7011,6568247183895;3772,1197482812986
1793;1435175,5869543445;153207,85255952913;90355,25309013699;45010,0080205344;18668,49422156245;7793,323203284557;7093,96686389332
1794;1619927,7011012346;145612,340565141;80212,63706528988;34966,96881142227;13791,768430419896;7287,610585114222;7059,172876847078
1795;1296406,6870750752;141247,2799837733;70372,32897990738;28239,45695305659;11510,838751776311;6151,702242762395;7004,500617048045
1796;1054881,1561076434;98806,80672816712;59200,38871440506;22450,028428629867;8906,579808476483;4951,607298873565;4881,202336746567
1797;577089,1351713318;85028,21749655603;49782,942432654134;18472,29520816092;10530,281566246786;3753,4574035161604;4283,677442144298
1798;648105,4499402731;100003,23553015995;43155,64543163372;15517,107806146483;10064,358262142545;2914,655224339404;5204,375427377199
1799;686449,4385571065;77015,45889502967;38977,41205189555;13960,799067794895;8104,134338716306;2370,771028739867;4018,3393181448464
1800;385893,2356190256;45384,771690820635;34266,84235292563;11780,267588852059;6201,189941792134;1693,6510087377615;2415,7288436438985
1801;348163,3834387057;55075,58864239961;33564,09510097649;10746,226876055196;5293,315877929518;1209,3339244130962;3031,6852721647974
1802;225118,5442911021;24042,210223485963;34995,44141819722;10491,83986647878;5290,782141402169;987,8415228971471;1376,9586454904068
1803;238986,21063350723;25380,253570270943;36952,79299832585;11515,385240963062;3650,358992276213;903,2319117801874;1468,4100574308238
1804;127171,39433657652;14882,869295799945;42222,34221189047;13592,462670824723;3825,7719791269255;972,0380035793241;925,0857842647881
1805;122566,22456632962;19503,362438047705;53736,42331289505;18960,57832870347;3604,7106595286214;1339,8953070849564;1196,2769750087068
1806;252733,83425957378;22321,026695722052;73049,5744228623;29237,513648781744;4954,9152495890285;2780,9331378039797;1156,6553743135526
1807;315767,4894720173;42014,51672955295;87361,19103697526;46264,45083789552;5241,339454104265;5068,067079692598;1471,116160093438
1808;392428,5592022203;47884,8995282873;87343,78063208463;54761,67664696865;4787,623556338713;6225,127824823665;1606,1392507482947
1809;332337,5208943276;38965,93153316311;87907,50843892222;58537,99932743898;6275,611584108711;5867,48202610801;1542,8564221157776
1810;463549,271717493;51430,2484436164;90806,60464722596;54573,76011337192;6999,865333266559;5595,418362775029;2364,4178829789844
1811;441313,3806643737;45519,17964073593;91370,33245406354;53262,842380328824;8266,069859690606;5518,588945783767;1946,4817253409785
1812;692621,269268501;53796,61319287829;89350,19789872321;53882,567118786115;6559,971687504996;5976,404743867775;2267,5850426568963
1813;461475,59454311087;58271,52807400976;88105,61774305651;52722,08256822334;11116,105762648676;6722,817117801875;2320,878382288829
1814;444273,5994836495;63315,63710361695;84678,405919737;52758,06658529507;12462,84013588363;7212,969347720815;2458,2229773126833
1815;654087,5384355064;57271,346831034985;80450,31547144834;49250,624476832825;11212,097399614922;7677,10655353195;2259,0419542452914
1816;600018,3029987069;56488,54297091932;75482,01902129437;43810,540784810626;13251,260483639726;7479,440996525949;2274,833464842457
1817;1087039,7541863725;134763,24705659514;68655,55754008569;36556,76267677115;13522,13050407566;7205,918546794398;6629,228502041662
1818;1082944,0619999412;111395,98757214138;61921,42396360003;29494,899326447467;11584,280254155732;6609,031778713549;5529,261683844358
1819;1292518,932563813;108633,8261241025;53396,39282950074;23807,42551705726;7025,527172872999;5816,6676332245515;5504,170844870523
1820;723079,0989036085;80291,29659763892;46861,159939189885;18831,13582284828;10053,260950395088;4627,51358732498;4105,248410562318
1821;616432,2193006444;53523,19693739492;42026,07946585062;15551,592489173541;10676,620346479005;3548,984176650173;2788,39275907459
1822;352307,6997180931;25446,510921122877;37668,46615693622;12941,751695444576;8078,837451507435;2827,371171491736;1452,7521065966898
1823;359487,0023663797;34027,84983822957;33080,560674241206;11529,379025379838;6116,879630520714;2317,7684562585537;1955,211157989414
1824;148228,38510108425;14257,571448541732;28712,395604787045;9234,898159043247;4331,285796045478;1761,2414452047583;1044,7379575373893
1825;102498,13306451068;11736,19507616626;27845,304682430877;7672,592084513038;1406,375372995757;1313,1508897778713;1166,7791156008677
1826;85990,72531863338;14498,051786550466;27987,75344971787;7598,125160295188;1060,6507543205425;1010,6958431413833;1506,3646577047862
1827;231311,33535216976;9634,369360465997;27889,094488670944;7944,471324610427;1160,4521203811291;873,8130527423939;1110,1223832303904
1828;297633,93431220634;22734,878980574584;28431,191186401993;8090,906282971703;1516,7826561152308;853,6331742288661;2304,718708672038
1829;638690,835870405;20728,489222613796;30758,645767463295;8666,150778104227;3359,404630711766;986,1396054321511;2089,192360274724
1830;842261,2625126012;57584,93034614902;35196,188662466484;10549,314338190543;4020,667670460611;1446,6298452468677;5222,28497030884
1831;829428,5784844666;71194,20148018375;39643,49193596897;14040,763550176482;5046,609955741074;2104,2993799347296;6139,719559494546
1832;1158879,4197710892;118093,40144262058;42086,48829494083;18270,384890147416;8873,90638583924;2994,402214127803;10000,922003129715
1833;1186584,4824474663;95304,78043186356;39145,97642651848;18967,575220911855;10972,249125369959;3941,640848931466;8014,293899978471
1834;1353520,1806081228;89265,21848669575;35549,14505252203;18555,758136646695;7112,502403228183;4725,981669228338;7362,735506774679
1835;1227612,3209255498;98816,64500475393;32145,14710238999;18106,957479280052;8696,65937015431;5277,889190020002;7945,193306999079
1836;1196275,4391294005;102429,2842538851;29158,207487592616;18209,411972331458;7389,9579124048;5553,11355721655;7994,8879581121755
1837;1365916,026946776;98883,91268208668;26738,68879582176;17594,685014023027;9479,312279584683;5502,785426465942;7567,517173008557
1838;1360595,3668367094;118534,59077525753;25139,83328003207;16889,99801303531;10346,710016430225;5450,998509316771;9269,970413498591
1839;1646348,1285515728;108015,6467148764;23222,050801927602;16006,89026073369;7240,723105585182;5398,239067901885;8420,021847066368
1840;1526446,8640619533;133984,73714044422;21343,04604380683;14635,999165904397;10350,416761443023;5132,983074428888;10952,64676297458
1841;1849464,2445192307;167024,99557401793;19355,358152126348;12854,790320854603;6506,507700181345;4836,363173386672;13994,608557591844
1842;1636918,1527852647;144556,42156277265;16972,506828231213;11220,51621218097;7555,185347929212;4539,743272344458;12230,655228332122
1843;1331371,0046618858;110292,01711862092;14765,869905350364;9396,826235865956;6276,463399818491;4050,320435624802;9398,653748819586
1844;736339,6024548971;90961,11232125814;13151,450542764493;7791,539252055644;5986,178200777538;3095,058475629014;7857,5269278143305
1845;403573,5462575133;56473,15438155384;11235,514622754496;6334,186560651267;4766,378374889166;2434,714499210443;4940,918993129719
1846;422483,763459839;57147,70264786419;9357,828834701184;5005,776597087195;5084,880399631249;1826,1574399410465;5141,277203655602
1847;254246,8596119333;35690,875816403524;7477,768900526427;4123,168622800455;3231,361497191637;1557,4976115380568;3340,1255140869866
1848;178229,11832033924;25385,97711676146;5624,088367701112;3398,9902792322287;2431,6461667838366;1277,653754079377;2468,785840693326
1849;109230,74757383163;8290,932636007195;4107,00899609468;2905,709378540829;1221,1534752787786;923,8980524265714;1103,042823205456
1850;92763,42353584338;10620,377229795256;3548,029481499999;2432,9193764597103;901,920143126966;703,8644373091903;1390,663947498868
1851;228548,39735314538;6324,233654680672;3203,778293889775;2168,0370285707113;1001,542715533699;483,1014289925256;982,8179680764946
1852;288572,55135956936;17265,213993959456;3093,776190262601;2007,6082857926579;1316,9844952394965;438,1221817033371;2119,73210805211
1853;613517,2314040776;15561,858257247977;2888,8082417774335;2261,9952953690736;2953,429440424856;461,7058951468574;1905,7192863871408
1854;796724,837425327;45618,52614879011;3000,3931094855748;2606,3423476247717;3409,553993825792;576,2206274344668;4984,661273330696
1855;767629,7611308716;54068,1376455681;3076,3657853719683;3083,630351839855;4134,639263314591;719,1816944941573;5765,373947694583
1856;1058728,422897421;91397,8160586127;3326,1787161511884;3647,8797306449105;7529,609695963316;1064,9140709548374;9621,531302221936
1857;1061736,1101824378;72781,0088077228;3499,491383017024;4792,371384731339;9463,747325076101;1769,507901463312;7547,791327142399
1858;1220668,587588867;69206,06819614669;3834,5097801549423;6379,166581990909;6037,539645063089;2764,886487419729;6899,764496314078
1859;1126674,3269979262;79276,35299465213;4094,34688344695;8292,31682297032;7801,144975125799;3658,150025476366;7640,133585613126
1860;1134588,2689919844;84422,49616805636;4317,516618863232;9639,718351100017;6798,087215185153;4353,748006527004;7905,589880903828
1861;1322845,4365975165;82889,77163014279;4447,0394794889935;10288,929992435507;8927,81954306488;4579,859898305085;7516,72994265654
1862;1337492,0948571493;100185,5446915193;4705,03002468654;10544,816336056578;9782,710574739223;4938,478221286451;9223,387424069755
1863;1636079,8751727967;92246,09067159012;4852,754672243419;10560,309454518012;6905,33488956518;5076,090404884725;8430,952873466636
1864;1530155,2536682172;115165,82703747902;4765,966441803752;10529,822995610031;10014,450663218464;4980,053633645648;10889,246809853023
1865;1859100,3563422316;143788,78073889972;5012,613844421039;10806,700015856268;6494,027489126358;4930,941158227182;13953,911505455457
1866;1671514,450939234;126157,42902103314;5185,926511286874;10351,40224429612;7654,243662007732;5058,09870596905;12158,174114816497
1867;1364667,6001486473;97875,91510340554;5314,921783885649;10191,973057547837;6350,726501583736;4647,69346583851;9261,427325086983
1868;781865,7783793705;81487,99558245468;5436,530824106578;9318,860865543911;6217,042812017182;3786,766359616802;7748,384833448573
1869;447185,4116192929;52020,76758684119;5846,466721076911;8178,367435576562;4987,573063298897;3149,2767034424664;4883,909486211395
1870;444571,48612380447;51846,51119733772;7252,48881300219;7599,12471632496;5145,023788657827;2422,3148148226132;5048,783903345638
1871;242865,32199189364;32303,692113454184;15770,92509676412;7691,583649078666;3172,5351990351674;1771,4529499947362;3147,4031101684063
1872;145644,08823465384;22629,29503329587;21972,458560004517;7350,735042927159;2300,493157882943;1251,3955989051483;2258,4056248973898
1873;81013,95022521832;12165,398252339475;26316,0907862037;7273,2694506200005;1416,0368493093579;878,675674070955;888,4583664863395
1874;72594,813305426;17604,665180709584;29722,990470484176;7727,067888135494;1062,9472893113407;750,5456020633751;1208,5362307067026
1875;231728,21121213032;10919,494193685601;32698,05935467429;9470,293604054037;1270,325846070349;831,9945093167703;836,5103839498246
1876;308022,273552256;34197,896002419264;41851,4478289173;12739,341599416188;1838,9914239547738;1127,8850171597012;2004,7040763939006
1877;682147,5102705734;35229,73622326915;55700,63353737454;19237,455348949705;4282,780223359201;1939,9427790293716;1888,3978137836384
1878;972247,8906567541;103073,9790162496;72439,4188696497;31871,84356524007;5747,097164048645;3874,536674597326;5066,055377603464
1879;1080091,8925306194;138413,14731322846;81781,42006354121;49790,38473290852;7602,517720859436;6707,4998606169065;6075,478758188354
1880;1458424,0238932786;209665,06503558296;77301,67012637891;56477,41457206853;12114,341050822015;7643,797597431309;9861,677543753989
1881;1364973,0333287318;164264,7095461945;76672,7851982082;60374,68353214098;13845,21386091794;6968,136363827773;7794,328014877684
1882;1398661,565130913;143966,7794315238;82588,62974483415;56899,72699464626;8521,306991372741;5769,013944204653;7148,9918982402
1883;1187406,436976664;153311,0698996472;85576,62453568548;53851,58088186323;10018,14986301875;5385,353121381198;7715,641752593442
1884;1129740,8289605512;156083,62257391497;88517,13640410783;54174,43747947888;8294,103887224765;5287,371301610697;7964,953762739131
1885;1309262,758274551;149100,38289296484;90858,04447985734;53236,853923554816;10865,513986259604;5177,476059585219;7596,106011286182
1886;1311906,4379370385;180598,32401310361;92256,94413341829;54143,45124255603;12025,290855023413;5402,129164964734;9338,583625364892
1887;1630286,3509847228;165932,21254756465;94466,48279044757;53329,812634323396;8181,309331722614;5528,8004505737445;8421,199034524858
1888;1573193,0719590536;213744,27071848826;94048,8968670859;49749,402935687955;12513,946368366029;6035,48559300979;10836,946052768662
1889;1973937,3843940569;271132,54589001054;89672,29038919993;43102,855115733604;8168,570178639358;6528,06913359301;13804,40869822717
1890;1752351,591335757;230128,45598011822;80414,43948561308;32619,511475507876;9477,298668252863;6012,874403831982;11857,318634353722
1891;1391793,9312517894;172158,16286477062;68857,62375442241;24525,60652444687;7731,844773257812;4835,876911253817;8904,907694801304
1892;741312,3606709031;140374,0965783869;57270,47171167987;19127,504185675025;7279,3581939943215;3584,4813123486674;7404,982434843216
1893;386526,57721658715;85966,03818367666;49113,16943239179;16102,84763959159;5690,395895140357;2755,890637961891;4539,666239421402
1894;413168,6869968247;88732,17347478036;43321,835660135206;13603,957565167073;6140,28886949111;2233,64510727445;4749,105610341354
1895;231849,64084507315;55659,62264123548;39617,11253461953;12849,292762690868;3832,9615220362475;1908,8220025265825;2928,278073252256
1896;140731,74027884478;39376,08665600007;36043,49503381058;11139,052395754727;2787,4431255435047;1435,6889472576056;2071,2328189974082
1897;73551,91218446242;12977,499212447206;35834,57017512299;10155,989040476125;1328,3770612098695;1100,1680755869038;731,8924345071096
