hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
3517;1734210,257315684;79137,1129906975;30200,452244361786;35001,471424072166;49634,590819601384;5021,658389409413;11639,602602024534
3518;1710816,3626111099;94549,85491041068;27904,88014452984;32490,433555596916;53262,335250716824;5015,604425855352;14169,822798408237
3519;2060758,3729194093;85611,20547351622;25368,072858663483;30397,464687863972;36992,06217870452;4894,107640046321;12943,332804194937
3520;1908058,2600916934;106729,7674152293;23319,21856273037;27875,05674196267;52970,26090861409;4712,697490788505;16551,565809781805
3521;2320450,475541105;133398,4106316921;20872,6003407337;23903,40123491074;33526,86316942035;4397,265113885672;21145,535799720765
3522;2056633,38491156;115746,24193934532;18497,25615097447;21367,873968902462;38746,49086719429;4196,023015054215;18538,452991961374
3523;1684238,4422573657;88964,62698325716;16433,05052502098;18682,78645367465;31664,454353913603;3828,8188118959893;14178,449794499047
3524;951413,5943563067;74242,07715221833;14254,532316594366;15779,043603330572;30125,72920204317;3168,936784503632;11862,723491704912
3525;541092,4694737518;47103,86555092533;12433,480792927829;13509,401224823681;23691,044862210645;2621,366218907254;7331,1615728803
3526;568177,3742323143;47947,87871940482;10234,402767509646;11155,795197632138;24987,353770503647;2185,063328287188;7551,229717399456
3527;357059,0522746324;30720,39695080608;8180,61411549855;9814,126061358702;15348,354405795202;1872,5535544794186;4743,3030573270025
3528;258367,4593466529;22197,963348842797;6352,9834503947095;7978,295867722494;11524,93749935458;1512,8646164227812;3478,9245501975583
3529;188934,84031721347;9690,487599302034;4647,615163667396;6299,022894029532;6865,62533980204;1208,913894536267;1443,6795101014661
3530;158391,8835347842;12074,305941023142;4069,747240757707;5350,058739624916;4990,450446841016;841,9184487419727;1974,2471975101726
3531;380069,4507241859;7124,2961360258705;3595,5007954855237;4572,520367951457;5668,268547159037;623,5582460680072;1471,452153105443
3532;478360,0008053271;19403,56836705215;3366,601499646059;4268,152141469607;7838,166104094947;506,6541222655016;3277,977399680581
3533;1013877,6385154789;17452,48386201897;3253,933702532262;4527,914679587737;18832,741948266914;543,1866609537846;3019,265017664658
3534;1318108,9202339498;51227,493706274414;3446,9218513597875;5289,709867132824;21812,507122847168;685,7679405200549;7667,696278271498
3535;1275982,971151142;60438,40575674459;3560,137910260025;6947,991928654623;27230,922406734797;944,6270717970312;9020,640752154102
3536;1763763,191578787;102269,23752002482;3924,731998243844;8801,314549100134;50116,70937332433;1403,0582429939998;15078,825122499553
3537;1776052,2798701932;81064,8299129342;4331,54224378368;12446,736296158602;63715,79756938426;2192,5785933887782;12448,759897399741
3538;2046997,2162341005;77523,88921906422;4894,332967566221;18689,78342439837;44058,61820768859;3567,66334961575;11762,77620357044
3539;1899998,7349587274;90002,36865278255;5490,293529428489;27161,365728143166;59196,46375449346;5041,281581619117;12951,780973145553
3540;1889493,4896415626;95295,96475096367;5876,818088869978;32237,66798820251;51923,926683577934;5697,197219096746;13166,828681467878
3541;2160435,9423800665;92659,09428849231;6007,578524936355;32394,225208145755;64281,61558215486;5879,024883082428;12404,18585631408
3542;2145731,2236464396;110920,56832856225;6044,860326414399;31478,49666467882;69181,8325048423;5958,978953468786;14939,451141805603
3543;2609016,4043499376;101430,3139621916;5893,540073356454;29761,61497334586;47931,804598716044;5872,13589007264;13865,070584192961
3544;2445925,6907740175;127227,87977288083;5971,9415088176365;28586,12389176079;67531,92235796788;5728,719581050638;17766,675521399342
3545;2991793,0654775808;159804,53212969803;5990,5824095566595;28297,49884940731;42501,200951352446;5787,380400315822;22350,30307866728
3546;2683322,2612487758;140382,8688132189;6304,188151401385;27487,599488136642;47725,07122662294;5920,567598505107;19640,048198653043
3547;2218968,1010005525;109591,43040479888;6490,048897005168;25994,620859962746;38897,16400333818;5696,362189641015;15256,585336839371
3548;1311197,9273181984;92788,30284349118;6463,458200362736;24198,148626647464;37181,7373810927;4982,412004989999;12815,488569716004
3549;790810,688701933;60991,693729658466;6758,423041468443;21318,895173836412;29315,61472836553;4382,860855774292;8210,016095461886
3550;797930,8739738557;61322,4713945368;8224,475058413898;19472,569524114613;30771,957153733543;3591,0441743762512;8291,344289516093
3551;462061,7516153547;39442,23453232846;17683,909790788017;19296,77063468114;18361,560811114225;2835,760031666491;5413,543145300385
3552;285766,4549896308;27967,55343163972;24602,97353568391;18264,717452932335;13536,53686800555;2167,3189523528795;3975,3613184066744
3553;145552,94624849755;13175,499563325096;29251,685222924192;16961,531655639363;4656,692892813332;1500,3391745867987;1709,5557060833808
3554;117461,59235748475;16848,315544616322;32032,469003757153;16595,939935324957;3304,2928734297816;1092,8448001894935;2056,9866588783584
3555;322356,43688972003;10519,247394234528;34786,38795705447;18236,72957003745;3818,223076873979;966,129080282135;1417,4696996518092
3556;422005,2240811199;30345,860968086297;44043,788221124785;23963,750107402826;5345,301508296325;1205,3650193494052;3165,471912576279
3557;922476,1021588395;30982,9667604595;58616,86063564185;36067,63483809911;12790,21086234241;1939,9821830297928;3062,9050384472685
3558;1308856,815649712;89848,87975254066;78281,09199905774;60640,99601980609;17724,759370867698;3776,8382282766606;7893,716270301665
3559;1433253,8257822916;118183,86033458891;85052,6733234008;90937,87925351658;23092,284799953246;5779,238863122434;9454,518415426297
3560;1918681,9630188982;177683,00900938918;79415,71976609915;100375,04351713485;36300,04243463444;6443,713552521317;15330,827323434973
3561;1809659,436331406;139699,9962038695;79704,10546576751;107884,54234636803;42210,30008953888;6214,289209558902;12713,62707556009
3562;1874993,3454738997;123623,6401606076;85318,58028982511;102579,96391644732;26641,23641255607;5615,364332434993;12129,554181708676
3563;1606469,557515098;132745,71426198535;89067,5943855143;100356,67646898508;32010,8656435384;5361,306620528477;12835,239414754999
3564;1535754,4844193808;135644,16855385236;91300,93877258514;99824,90669398231;26738,103729064893;5314,544971007473;13064,917881489991
3565;1774973,8359449736;129541,57381195255;93572,11322292041;97747,68101037775;34917,572114886854;5292,625447794505;12256,112490999674
3566;1770248,762368872;156573,95187510128;94177,94249693862;99751,43850138325;38191,43605632633;5467,7728761343305;14771,449674515321
3567;2191282,291843616;143235,34751870413;96733,39068354398;98596,93833196933;26350,83313320364;5741,24502288662;13488,45468229448
3568;2097463,74136707;183768,8967449095;95496,23796243801;92247,18740019281;39831,796724094034;6388,392851079061;16936,506108708185
3569;2619128,159225745;232641,68273361924;90867,26369950963;79898,40869416627;25859,982776660927;6563,122764691021;21317,068829386517
3570;2317426,6424402525;198030,0657927979;83518,08858315012;62900,14294222741;29658,355232284128;5936,015643436152;18353,298221704517
3571;1845446,8729090123;148710,36250045287;75866,2729606747;49265,67086571723;24075,70936222842;4891,811309043057;13859,85241734045
3572;994419,1602323792;122090,34372537598;65705,88553433471;39064,08755053248;22596,84571009805;3788,7373980208436;11506,035691782305
3573;529947,4431394534;75464,20355210488;56398,593447698186;32659,23547430668;17747,317223294067;2903,606174944731;7142,222985792583
3574;565602,477039652;77797,17506140562;49290,65351737308;28533,646611332886;19020,521127029417;2361,2545434466792;7387,76883030621
3575;320294,49957498;48741,35987927871;43651,78104381886;25682,38104141671;11792,216975392372;2003,4444216654379;4545,283309845215
3576;195202,61016651924;34493,65809704119;39392,06109405907;22176,898708832654;8336,758503724412;1549,8146698389305;3238,021545299334
3577;376152,0033556966;42007,084612022256;38412,865543473956;19298,519877362072;11452,022346931626;1129,5860962417096;4451,671215198688
3578;245370,5807246038;18521,568611150455;40211,712464789605;19120,971745247654;11400,174662681782;911,4346509316769;1990,77064943993
3579;259444,2107138533;19459,73328808823;43328,580720711405;20805,492446983404;7931,288857371188;804,5508805979576;2144,84881586174
3580;140096,47160127354;11589,036368601868;50556,58998226727;24842,744554570232;8265,890071374824;879,0772595220549;1272,6006447389723
3581;140268,2510721031;15462,267335520952;65743,16733581274;35412,54345409077;7878,339633294835;1275,5074936309084;1715,2075635203457
3582;310092,1070510673;19541,925007825153;90520,21398869196;57113,648153710405;11338,504023703863;2721,987268322982;1618,4415030797738
3583;415893,1261306933;36838,09565281494;105043,39458064285;89510,49722587757;12293,595771596003;4778,456060427413;2080,2947579893607
3584;515139,030840208;39030,96317998208;100672,92575002175;99031,62513818046;10677,856436332002;5766,087149194653;2358,505730588889
3585;455162,79659303115;32143,420689039733;101190,7590073161;105202,07869516165;14143,400553711837;5656,9070478576705;2624,8098677597545
3586;562666,0312842575;40346,11785605079;106383,62051759988;100524,60376635438;15946,223677086597;4939,4079880197905;4069,0458015828463
3587;491681,01240988047;33907,725963995734;108962,64396102223;97515,03173381402;18410,958329777124;4552,371835287925;2924,2631682085025
3588;725199,0631109056;37916,746479952424;108958,5319976239;97914,73368640656;14677,716643549638;4641,511229687336;3235,1418778828
3589;429170,42448296794;38755,52033904833;109153,71319359724;96952,65021189494;23805,922695293615;4813,94481229603;3247,2254388305714
3590;378461,7486618724;41416,117678397;108923,99150507813;100589,32574554882;26280,37405569289;4987,21342436046;3557,4234214427574
3591;605403,3260953362;39211,36159804002;109556,95973752516;99881,75708111253;23322,579436986736;5263,399416843878;3294,4720195071645
3592;584665,5277030665;43016,13237162702;108013,054546905;93918,58878182157;28489,837648707282;5856,061573049796;3311,0961606519695
3593;1164103,1664857548;105552,71253971738;100659,21920536073;80836,87739248536;29359,7929742116;6223,892048299822;9889,608045153469
3594;1172163,6792898714;85656,65403073412;90686,88557177028;64286,41776686457;25459,760424700933;5834,559564564689;8303,225940615997
3595;1378071,672106448;82267,26992516995;80158,6144867278;51518,69543875528;14805,961567886698;4674,70365055269;8175,787096036114
3596;752139,963658;60735,233524640054;68841,39469099554;41206,90983467194;21151,01042639037;3647,408662638172;6069,079047545912
3597;643902,1939203595;40462,26448161075;57988,55262837949;34052,507269667556;22592,341661791725;2894,6296082956105;4042,8401703253758
3598;370846,2985370838;19745,051670076016;50859,23048838317;29563,075929060284;17131,084364866038;2390,2718170333715;1849,6838411546355
3599;371654,039249454;26123,644113942333;44948,694299647024;26933,08955828178;12804,140529443883;2041,0207471733868;2513,0653232138125
3600;134996,63380455846;10990,909527737685;39848,489031271885;22776,888948391712;8840,623948345927;1481,7597691967578;988,6874700949551
3601;197371,61115218635;19994,631864345818;38099,259801629225;19780,436235958325;8051,8268747516095;1107,0403009369409;1998,0860286462637
3602;106046,63262748363;13528,462148234334;39119,8491170907;19274,90510116951;5971,543846445473;894,9428191809666;1399,9388001038078
3603;150704,89065823887;16684,411094771574;41790,70640974207;20540,482180822488;5929,898113196813;815,197506158543;1735,8174313438806
3604;182460,28718240515;12627,870583460033;48808,7314070907;24659,94869441303;5879,54722460867;882,8348920728499;1331,099025478653
3605;149269,90809584048;19317,971399316455;64865,674346612606;35532,36657773448;10112,315395554371;1272,7936478997788;2050,3283926086974
3606;459933,40000859386;46757,866001159055;90638,36440367014;57609,55845375413;20719,4733720303;2660,1950885988003;4395,543813772574
3607;1239337,2509199223;92641,94010595362;106830,45387354997;90116,60981481988;28497,695067627938;4689,316666028002;7859,207754520647
3608;1473114,854845025;108458,07029826217;104853,69600253394;100610,31665771996;32205,306864587605;5614,320545615326;9522,073303649056
3609;1583267,360215893;81308,28404046643;104628,9086700928;106506,13911379504;20410,730901403986;5503,052870639014;7863,139996185216
3610;685826,6739233232;56726,39300496422;108720,31225141497;102200,37825468545;35988,98568890088;4954,43851822297;5762,131540750632
3611;1896863,1667147838;46715,162517328514;109549,28407251496;99030,75051684;9228,696748320426;4687,437849752605;4350,589035698845
3612;1915792,0530469217;50572,649496744285;110332,75016534042;99717,3282691051;12037,108992904195;4757,997838761973;4526,7895578909865
3613;1862370,2101440667;59954,28217873975;109383,7090130096;97919,10679310888;11748,537740195381;4969,051533698283;5313,2455224843425
3614;1104087,3292777275;76505,17546383846;107981,25536329133;102113,79074197944;38133,66324222491;5179,478956542795;7075,448982429212
3615;821961,3646829311;114003,6287573155;108567,07308210449;101781,43463260272;43079,57289727993;5597,202441772819;10807,260979461033
3616;1882724,7794981163;138268,73295640878;106702,43474641578;95310,11133450156;29367,963121149165;6207,817731276978;13064,667197237917
3617;1922274,5899733359;168317,57583955678;100057,77602563404;83926,03996700804;37896,902425218555;6709,252919444153;15924,20740902154
3618;1646691,5652942916;125957,39917964033;90945,66513497081;65956,94452715288;30588,803670157595;6345,18007674492;12087,25460991372
3619;820800,3265321037;90072,88668100553;81288,85615947761;52581,36036742037;45481,72821223878;5138,144998484051;8633,25133598901
3620;806685,5873048792;64875,38483278626;69424,47110087643;42991,13736922071;31791,83681465772;4094,3581788188235;6247,90280350701
3621;524619,80597985;36022,26012383784;57743,75374073323;34983,104375922405;30672,53461032441;3205,2605658279826;3329,715254732235
3622;591469,856041517;52097,32992610594;49264,61108251709;29815,841496454697;31627,513848013627;2539,950846973366;5110,460202249986
3623;513638,43580511975;42967,58485549184;43947,294146711014;27070,405108734798;23895,021025974638;2178,174335277398;4180,673362387125
3624;291321,1641958022;22255,232989262357;39105,320179749986;23807,19288745957;18829,90610658946;1727,6759439098853;2194,087740484924
3625;200964,6031216888;21642,19860165343;37448,47306112277;20484,50641503272;13524,878777081474;1233,9647782082325;2102,2671187226683
3626;124469,2462697044;9468,177682910999;38917,540517893656;19600,264239822518;12169,682611706216;1027,5037452784504;987,1739433626103
3627;169889,13842409715;13478,002746094158;41871,30089234902;20947,181104138745;10780,329785556587;886,3837672597114;1438,8116779305292
3628;136723,41043776608;15224,292770211769;48708,94776195833;25343,027961316264;8246,525372615904;931,2666005053159;1641,8261699126074
3629;210594,72918611867;16444,242724835967;63800,401695556124;35723,03402995587;11062,037872327128;1384,0613228760922;1730,115229299391
3630;351539,4901591052;22425,6154988284;89010,57515972438;58202,55172258944;15109,397291573294;2789,624654237288;1919,5829782088786
3631;509977,104735094;42018,03175836219;103829,81711635384;90239,93142382544;19310,593226730045;4746,933698473524;2673,976403853294
3632;488458,287453491;36075,181646974124;100763,66307567789;99188,18235812373;22051,97321442663;5548,979490704285;2191,663276157197
3633;467855,5395190883;41281,72680782628;100678,40836788616;104800,62749988816;24748,759016176722;5444,3920513738285;3722,093666002113
3634;461611,9530008142;41801,25598367466;103847,90975530638;101400,09972815994;28884,245335765387;5057,98217073376;4128,627158877053
3635;646973,5343080465;37538,00021162433;105307,930892601;99084,10241860835;27727,639628105255;4877,407050931678;3292,5289813825493
3636;1004143,8240398314;42061,35464935779;104567,2292191181;99738,31918127628;24454,66792853419;5108,083938077692;3531,5408629670037
3637;909823,4017357636;56256,90792802083;104158,77418821893;98815,59366708563;29504,481629253543;5423,307557616592;4800,4352973824925
3638;902322,0867971006;47131,72366203043;104387,12522227192;103438,84207278403;33625,75235920465;5768,383480197915;3904,273297605123
3639;701128,6017213913;43196,55574207136;103831,73603260634;102424,28131784452;38612,11799513254;6089,243548563005;3519,2810838679015
3640;1037897,4070451118;75714,84329042994;101486,54624110146;97154,68774154241;39842,630412057835;6589,008677818718;6277,464310406389
3641;1879275,699775468;130275,68024890378;94446,59077229511;85551,9610389326;42788,392385860185;7131,777824044637;11261,748510556765
3642;2136741,9065432595;125192,73864657858;85839,70311783806;68819,5801744951;31071,2557124133;6782,526754184649;11115,97112703741
3643;1709253,2142993775;121434,76243749609;75332,54011157359;55714,25400896629;26460,58995818775;5835,8121087482905;10987,043408636173
3644;1398254,3108688665;85655,63597791344;64743,96023002252;45552,02865410247;21261,104141164367;4940,034260111591;7705,482531769274
3645;783371,0742868566;74586,73755083708;55160,892464805765;37523,87936997348;25598,623729889223;3944,0528767870305;6715,861041371271
3646;883429,7894898083;87832,54470255466;47929,86776342447;31793,360347246256;24443,05873386394;3071,238338182966;8041,159784579254
3647;930999,9607285318;67437,75704747802;42578,83272775221;28642,974278891023;19650,82536506984;2490,475351721234;6209,888948464827
3648;528419,4746719965;40352,01374298454;37869,81224400332;24316,22250761025;14892,995967367919;1831,0108390567434;3809,0002901780945
3649;496444,78879032424;50649,97682656864;37256,307304974915;20907,823143817815;18333,908778571185;1409,1122065480574;4639,09627555406
3650;323201,6187341204;22232,637001311025;38653,826598615145;20362,059427367614;18302,719984091007;1130,4211256974418;2201,1508652358666
3651;340151,99219601863;23271,517204541735;41178,84625607299;21267,292514748973;12594,22108647259;938,5731082429731;2345,6433623528255
3652;184606,65385069713;13803,337526834184;47669,443414864596;25151,485887754407;13263,880607647601;1043,1605475734289;1575,3059912079452
3653;179587,70253572497;18152,717225119093;61380,92243198834;34978,73126922008;12310,64317936118;1403,8932724497315;2046,9221723592618
3654;356958,6677377686;21235,772327131373;83612,11547952487;55830,578647248134;16923,636411893647;2855,174466512265;2113,1124901011544
3655;420944,3132068591;36991,31259532721;95290,09153073588;85484,61519571679;17343,810137576307;4663,639510264237;2637,2725954922716
3656;504059,6006584536;39615,96270931644;93274,4070728825;95848,87808022802;15117,204246390504;5272,5847408569325;3007,3041898540546
3657;434496,2812350165;32372,074016394166;93549,08622788983;103612,89171953656;21695,73245968357;5273,002255584798;3132,850340916847
3658;644679,9194659734;45302,310250754046;95245,13406424763;100281,45903370506;25925,66738004693;5319,7639051058;4611,645135128479
3659;627544,1788093192;40718,96980250845;94283,20875993543;98869,82019019444;31019,36865968543;5667,971188146121;4121,967322404072
3660;974167,6313257001;47934,9510053689;92647,46972008627;98966,90315898604;25252,082241789132;6287,980559027267;4561,748058783073
3661;633598,3802736964;51087,3770819062;89003,1736256074;97376,84156202052;40499,864435121955;6658,107365280556;4430,298834613474
3662;587385,3808215127;54800,541611956185;84647,50786322028;95752,66973277688;44808,11801478478;7139,919361238023;4593,180215277425
3663;873701,4796310349;49664,568553714795;80020,45251654444;92013,66350228868;40618,28923137675;7483,74273963575;4291,886136122432
3664;785366,4715627623;49246,665904765505;73602,77417534961;83631,29257527129;47351,27304448721;7670,371822991892;4214,167110951073
3665;1469625,146003921;121128,26912259532;67233,06874046843;72106,40717196288;47837,63510671672;7349,511754626806;10652,930027166063
3666;1473310,6324962014;101127,81274101931;60307,15172324203;59866,08151215403;41281,759125643825;6824,486984335195;8952,781163247339
3667;1798026,0020809025;99951,73850681954;53928,948230670976;50447,28429668556;24507,844480790434;6152,288272470786;8892,442003801407
3668;1054541,661035244;76644,04080864876;48809,00553798397;41919,72622715098;35573,6935677298;5289,702844699444;6898,996205781678
3669;929519,5542645426;53054,05654086821;45097,82150555921;36072,8825661419;37538,70701351726;4477,2191842720285;4793,044920657647
3670;552781,5486439909;27338,561284700078;40733,65768548222;30698,334428983962;28197,308034607508;3619,6439332350774;2578,4469627786884
3671;541966,4062065834;34126,365215804275;36712,705743717845;27010,05623624271;21104,22190046156;2963,7282957574475;3153,0348765403005
3672;238752,14172513294;15463,48043273244;32310,98599126961;21931,13011216197;14918,93018781872;2338,291233414044;1538,349928391532
3673;174813,6400981173;12832,959973831918;31289,026021342033;18053,059088539787;4983,751294155145;1752,5180702179177;1717,3755942004957
3674;146286,1310440242;14765,80831378954;32140,750706579416;16552,208868301706;3633,078979003337;1385,5226244236235;2107,9420588673024
3675;346121,6622562816;9996,267303488543;32733,96995950948;16255,71223388404;4068,53666888393;1172,590113211917;1492,8937818136617
3676;441271,7955623649;22163,284283257526;34143,551012451426;16378,159221549155;5494,858517105903;1200,5635999789454;3336,2481788758582
3677;928153,2595398588;20777,486068780625;37232,73204815792;18198,246231056994;12586,312824733313;1451,4899514264666;3201,3927344568233
3678;1223857,6959141784;55076,04427090968;42104,860413373244;22288,850240412194;15117,315614077586;2012,6297456784926;7950,978031675377
3679;1214309,4671387516;67262,9255780147;46049,87809771544;29222,848227619364;18948,690765778825;2645,9995878513528;9359,166231288571
3680;1667202,2122277238;108643,28664082369;47768,40466731735;35502,62945215867;34016,94896954856;3291,268599768397;15360,088840260309
3681;1696092,8516929874;87169,89717677672;44676,48232267866;37146,042950892566;42797,61156566769;4141,328585703759;12576,905160738273
3682;1928673,3368126766;81725,18882642526;41543,98860584325;38779,83561488133;29714,92154886406;5004,957800294767;11625,045270927056
3683;1747796,4754136188;90463,35762310824;37756,322054209864;38664,38559793996;36505,75565489817;5429,779035898514;12584,75074055192
3684;1690668,8282895288;93186,30531307295;34169,31931641421;38107,25180406369;31159,992679195806;5572,360315464786;12614,64367861739
3685;1908799,8772828737;89378,50776671397;30931,83346747518;35639,94500261169;38771,46643968373;5424,9776165280555;11857,550451482193
3686;1879920,3955845425;106822,48546426857;27851,15048945854;34044,63567760337;41127,06463149681;5278,012432319191;14380,707523114956
3687;2267107,519286228;96847,54934537875;25403,43574388899;31690,15502907136;28330,779300875733;5094,097194694177;13080,811482382931
3688;2094230,9565208459;120542,08552423677;23480,9557897307;29324,30430311332;40552,34207466668;4638,588626592274;16693,837322622225
3689;2529459,4800287406;150506,98013447758;20919,7508543677;25873,923114978563;25311,23863474556;4379,729495315296;21249,96914425256
3690;2216918,054037094;129705,91199333707;18347,30655238263;22049,203993124756;28603,900867634507;3890,193476892304;18455,965785048575
3691;1797402,1231847638;98754,86575769809;15757,043742338205;18689,78342439837;23240,874533616417;3437,6075118854615;14091,422007389216
3692;996095,9903318235;81905,28715054064;13227,08972880238;15243,775342965942;22215,53039470741;2866,2386068007154;11726,001576883093
3693;555040,1358948977;51258,42724918024;11102,301175447063;12804,456424408821;17369,733526355005;2274,202722686599;7325,359720406313
3694;581290,281786391;52025,48036133894;8993,960475685006;10012,665105644277;18470,00374260585;1692,3959494052008;7505,823915429108
3695;342636,7541999884;32387,75338990541;7053,9361443605885;8407,734945890847;11157,324704134322;1449,8198925150016;4731,447097923634
3696;247794,83426196774;23138,549345914278;5349,390250312938;6899,013133588578;8465,87294218872;1218,5167332771873;3421,158279913063
3697;147068,8763009626;6971,011148147277;3408,2693954156375;5075,427638718878;3974,2508680552555;944,4183144330983;1335,714603194199
3698;123038,22532043532;8581,459500909514;2705,123654303991;4298,763888385886;2920,203119453251;644,4339824613118;1794,8942797273057
3699;289248,3578167342;5222,749969152617;2430,992761083075;3845,7100340249726;3320,3769431694172;498,30382770818;1231,558166028782
3700;363045,15436023695;13706,898299112601;2190,854098621554;3515,1031673291714;4601,458767203586;436,51164798399844;3031,020287852977
3701;764600,7369329677;12568,520508322903;1993,753986395716;3794,1073749375323;11043,394770590065;486,8221726918623;2742,2896256455474
3702;996134,3476615944;35931,131055262435;2213,058700972448;4400,2199638798365;12649,534784258842;690,3606025265816;7499,442556525827
3703;965989,2484848545;42407,56126630157;2280,4949007047926;5412,156854797935;15716,098642518555;840,6659045583743;8744,422123501163
3704;1328874,8435087993;71187,93764056069;2473,2089186390967;6375,11495064999;28876,69163862429;1155,2632520054742;14702,461475056461
3705;1339666,4246559176;56834,670046471634;2618,2241611529607;8533,680418917818;36223,70280471823;1797,6096608274556;11740,933895573127
3706;1541793,3348283668;54564,322547995645;2895,096363306085;12158,111253805126;23903,47936596063;2593,183974776293;10923,525630485214
3707;1434789,619526742;62889,502154500675;3091,922344638702;16363,290658761247;31963,49339357471;3559,3130550584274;11832,780209031915
3708;1439242,2241460856;66844,1103497009;3324,6594729832595;19138,464172056956;28878,29995789319;4096,028237730287;12092,22470150302
3709;1640744,625429232;64761,04175517364;3458,983610661508;19851,280564536;36891,5725838608;4120,661606674386;11468,321826814172
3710;1617287,4712009209;76574,62615314545;3485,5743073039366;18821,851246808594;39830,57216867191;4116,277702031792;13891,586134112173
3711;1959824,5789748009;69835,43554896754;3539,0298314820143;18298,827685210475;28043,409138464573;4157,1941453626705;12701,673035930538
3712;1812232,5012128325;86672,17773555595;3561,5085647261303;16735,879349799372;39920,381909522774;3878,920579239922;16352,537044478457
3713;2194993,0751915374;108048,36489693454;3480,0916894395177;15982,83037565894;25557,167528584327;3601,8995573007687;20803,22650375544
3714;1959033,5071874824;94361,40913755538;3537,6591770159107;14935,90863112223;29193,245232535228;3515,2652512685554;18159,06229105359
3715;1608852,1132661395;73019,75338804138;3569,458360629537;13451,676216352984;23505,249483302607;3371,4314275186853;13779,383246070784
3716;926828,2704205387;61165,22673529792;3507,2306478683886;11735,66914636049;22093,9660243952;2878,7640486366986;11531,261137321386
3717;538484,3231516685;39249,27940140934;3469,9488463903435;9696,926801736377;17045,46444906237;2349,146616338562;7160,889815491503
3718;552596,3096324761;39444,546704386084;3682,6744195297742;8160,2171065392295;17922,373994055186;1885,2877536793344;7389,534611493945
3719;326027,33416969434;25110,361927475526;6553,921395125641;7037,203305382061;10784,067315224169;1582,589575976419;4621,46415537324
3720;219217,17628370566;17926,065200174216;6112,570657039966;5997,278531569077;7957,986172032423;1228,1195720181072;3293,265271029921
3721;152710,38139198546;7637,93181227926;4201,87833129019;5266,095090940268;5282,5721600407705;895,9866060006316;1372,039244770476
3722;133032,4479533299;9802,949489472334;3599,064497097395;4611,0037069319205;3823,754402284024;729,1894722181282;1886,2103925787792
3723;332564,21526222746;5808,87023768888;3393,192196288488;3973,4047497328725;4524,519985778224;534,8363663964627;1218,1886798930686
3724;419627,56207230914;16270,052582270215;3502,8445535768537;3880,694887643575;6354,9511613036175;454,8822960101063;2999,236226473735
3725;888185,8273748449;14728,573517316396;3504,7634698294;4290,892296321699;15361,073862796373;471,5828851247501;2758,9384197013414
3726;1153176,0257211807;43310,09134543086;3725,164707979016;5297,58145919701;17719,75290690688;620,0093708811455;7464,126932771113
3727;1110280,908959874;51171,278606874344;3955,160527391365;6588,522557723475;21903,715738403902;785,9714752079167;8764,85473438782
3728;1524921,3544192873;86361,27272831145;4302,484369102263;7689,670825369014;40333,340274480914;1028,7562894620485;14706,497546342718
3729;1520203,1635229823;67905,67555732273;4725,742468235358;10168,34770424706;50947,56977438321;1590,1048410780086;11847,63753020344
3730;1751443,3781799169;64692,79004161565;5294,564071668756;14788,972245924097;33970,752029911;2563,7491864617327;11109,18490965285
3731;1640704,1709665312;75722,71529379975;5804,721663952877;19943,115805284833;46247,25357287054;3764,730301168544;12268,423653491845
3732;1661345,6253111644;81303,83808409065;6362,57803165744;25255,56582726976;41756,49617753565;4699,754534224654;12603,796737035587
3733;1913961,5021260176;79315,03483120594;6778,434596673569;27232,21005672083;52989,05090992748;4907,468111338036;11859,56848712532
3734;1903662,1503480102;94927,62727184802;7015,557819309659;27070,405108734798;56642,84075167611;4964,8763864196235;14435,194485479373
3735;2316547,046374205;86889,86582119568;7285,850880025483;26126,688682372973;40104,193617434365;5026,459808779872;13333,570446684522
3736;2172379,596963553;108679,64524308877;7597,263574724442;25971,006083770193;56753,08522498225;5039,194007979788;16984,434455232436
3737;2645233,33280527;136064,01413959707;7610,695988492268;25865,17690157392;36360,16946817617;4988,883483271923;21510,547996671274
3738;2364575,1398055037;119249,45853926457;7852,205305419892;24500,767610448387;40953,80722477894;4874,90196256448;18679,967741435616
3739;1948154,454957394;92764,69295831083;7880,440787421647;22566,97982668009;32910,52933861692;4585,146741425412;14293,477826157257
3740;1141557,7530639325;78286,47708870875;7744,197733490852;20384,7995822197;30870,561958037255;3913,783059016739;11845,570188738335
3741;674243,956609282;51089,28991009289;8050,676072111837;18859,459964448604;23867,410607369442;3392,5159212759227;7400,783802568165
3742;673080,8922755044;51065,5004293179;9868,163894166504;17320,12640523005;25095,900753299473;2826,157192925571;7553,247753042581
3743;380377,54262942466;32512,020665241376;22651,161575951;18564,712572711862;14989,576296734322;2165,022621349616;4822,258701864326
3744;235509,25831082693;22843,703225574285;31010,78316472281;17509,044614770508;10953,13067536586;1671,937727739762;3435,0322749595575
3745;135998,32018331284;12607,879696110233;35202,51865296382;16973,776354405873;3657,53321206133;1280,3089130013686;1315,7865012183254
3746;114542,06045183162;16959,054087783537;37200,658733651064;17511,6684787919;2691,2499241422042;979,698308937783;1752,011022310868
3747;332393,4145466053;10664,714946213793;39461,69034093718;19740,203654296933;3116,637752446931;966,129080282135;1178,0802214859298
3748;437550,38176901767;31232,080992935564;50088,64854753918;25233,70029375813;4436,935060397511;1190,752003874092;2991,9208472674013
